2018-11-06 14:12:00,66
2018-11-06 14:12:30,66
2018-11-06 14:14:00,66
2018-11-06 14:15:00,66.05
2018-11-06 14:15:30,66
2018-11-06 14:19:30,66.1
2018-11-06 14:22:30,66.1
2018-11-06 14:24:00,66.1
2018-11-06 14:25:00,66.05
2018-11-06 14:26:30,66.1
2018-11-06 14:27:00,66.1
2018-11-06 14:28:30,66.1
2018-11-06 14:30:00,66.05
2018-11-06 14:33:30,66.1
2018-11-06 14:35:00,66.15
2018-11-06 14:35:30,66.15
2018-11-06 14:36:30,66.15
2018-11-06 14:37:00,66.15
2018-11-06 14:37:30,66.15
2018-11-06 14:38:00,66.15
2018-11-06 14:38:30,66.15
2018-11-06 14:39:00,66.15
2018-11-06 14:41:00,66.2
2018-11-06 14:41:30,66.15
2018-11-06 14:43:00,66.25
2018-11-06 14:43:30,66.2
2018-11-06 14:44:00,66.2
2018-11-06 14:44:30,66.2
2018-11-06 14:46:00,66.2
2018-11-06 14:48:00,66.15
2018-11-06 14:51:00,66.25
2018-11-06 14:58:00,66.2
2018-11-06 14:59:30,66.2
2018-11-06 15:02:00,66.2
2018-11-06 15:04:30,66.25
2018-11-06 15:06:00,66.25
2018-11-06 15:06:30,66.35
2018-11-06 15:10:30,66.45
2018-11-06 15:12:30,66.35
2018-11-06 15:13:30,66.35
2018-11-06 15:14:00,66.35
2018-11-06 15:14:30,66.35
2018-11-06 15:18:30,66.35
2018-11-06 15:20:30,66.35
2018-11-06 15:21:30,66.3
2018-11-06 15:22:30,66.35
2018-11-06 15:25:30,66.35
2018-11-06 15:29:00,66.25
2018-11-06 15:32:30,66.2
2018-11-06 15:35:30,66.25
2018-11-06 15:36:30,66.15
2018-11-06 15:37:00,66.25
2018-11-06 15:40:00,66.25
2018-11-06 15:42:30,66.2
2018-11-06 15:43:00,66.25
2018-11-06 15:46:30,66.25
2018-11-06 15:47:30,66.25
2018-11-06 15:49:00,66.25
2018-11-06 15:50:00,66.25
2018-11-06 15:50:30,66.25
2018-11-06 15:52:30,66.25
2018-11-06 15:53:30,66.25
2018-11-06 15:54:30,66.3
2018-11-06 15:55:00,66.3
2018-11-06 15:56:30,66.25
2018-11-06 15:58:00,66.25
2018-11-06 15:58:30,66.2
2018-11-06 15:59:00,66.225
2018-11-07 09:02:00,65.9
2018-11-07 09:30:00,65.8
2018-11-07 09:31:00,65.7
2018-11-07 09:31:30,65.75
2018-11-07 09:32:30,65.75
2018-11-07 09:33:30,65.7
2018-11-07 09:34:00,65.75
2018-11-07 09:35:00,65.7
2018-11-07 09:39:30,65.7
2018-11-07 09:43:30,65.65
2018-11-07 09:45:30,65.7
2018-11-07 09:51:30,65.85
2018-11-07 09:52:00,65.8
2018-11-07 09:53:00,65.85
2018-11-07 09:53:30,65.85
2018-11-07 09:56:00,65.9
2018-11-07 09:56:30,65.9
2018-11-07 09:57:00,65.85
2018-11-07 10:11:00,66.1
2018-11-07 10:13:30,66.1
2018-11-07 10:15:00,66
2018-11-07 10:27:30,66.15
2018-11-07 10:32:00,66.15
2018-11-07 10:33:00,66.15
2018-11-07 10:33:30,66.1
2018-11-07 10:34:30,66.05
2018-11-07 10:36:30,66.05
2018-11-07 10:39:00,66.05
2018-11-07 10:43:00,66
2018-11-07 10:43:30,66.1
2018-11-07 10:48:30,66.05
2018-11-07 10:49:30,66.05
2018-11-07 10:50:00,66.15
2018-11-07 11:05:00,66.2
2018-11-07 11:06:00,66.3
2018-11-07 11:16:00,66.2
2018-11-07 11:17:30,66.3
2018-11-07 11:21:00,66.25
2018-11-07 11:29:00,66.4
2018-11-07 11:31:30,66.4
2018-11-07 11:33:30,66.4
2018-11-07 11:44:30,66.5
2018-11-07 11:45:30,66.5
2018-11-07 11:54:30,66.55
2018-11-07 13:07:30,66.6
2018-11-07 13:09:00,66.5
2018-11-07 13:12:00,66.45
2018-11-07 13:16:00,66.45
2018-11-07 13:20:00,66.25
2018-11-07 13:20:30,66.25
2018-11-07 13:21:30,66.2
2018-11-07 13:25:00,66.15
2018-11-07 13:37:00,66
2018-11-07 13:37:30,66.1
2018-11-07 13:40:30,65.95
2018-11-07 13:41:00,65.75
2018-11-07 13:41:30,65.75
2018-11-07 13:58:00,65.7
2018-11-07 14:07:30,65.75
2018-11-07 14:08:00,65.95
2018-11-07 14:09:00,65.8
2018-11-07 14:33:30,65.75
2018-11-07 14:42:00,65.8
2018-11-07 14:58:30,65.85
2018-11-07 15:11:30,66
2018-11-07 15:19:00,65.75
2018-11-07 15:19:30,65.75
2018-11-07 15:24:00,65.85
2018-11-07 15:27:00,65.85
2018-11-07 15:32:00,65.95
2018-11-07 15:32:30,65.95
2018-11-07 15:33:00,65.95
2018-11-07 15:34:00,65.95
2018-11-07 15:36:30,65.9
2018-11-07 15:41:30,65.9
2018-11-07 15:42:30,65.85
2018-11-07 15:43:00,65.85
2018-11-07 15:47:00,65.9
2018-11-07 15:48:30,65.9
2018-11-07 15:55:00,65.9
2018-11-07 15:56:00,65.9
2018-11-07 15:57:00,65.9
2018-11-08 09:30:30,66.3
2018-11-08 09:31:00,66.25
2018-11-08 09:31:30,66.25
2018-11-08 09:32:00,66.15
2018-11-08 09:33:30,66
2018-11-08 09:35:30,66
2018-11-08 09:36:00,66.05
2018-11-08 09:36:30,66
2018-11-08 09:37:00,66.15
2018-11-08 09:39:30,66.15
2018-11-08 09:40:00,66.1
2018-11-08 09:43:00,66.1
2018-11-08 09:43:30,66.05
2018-11-08 09:45:30,66.1
2018-11-08 09:48:00,66
2018-11-08 09:51:00,66
2018-11-08 09:52:00,66
2018-11-08 09:52:30,66
2018-11-08 09:54:00,66
2018-11-08 09:55:00,66.05
2018-11-08 10:00:00,66.1
2018-11-08 10:02:30,66
2018-11-08 10:03:30,66
2018-11-08 10:07:30,66
2018-11-08 10:10:30,66
2018-11-08 10:11:00,66
2018-11-08 10:13:30,66
2018-11-08 10:16:00,66.05
2018-11-08 10:19:30,66
2018-11-08 10:20:00,66.025
2018-11-08 10:23:00,66.1
2018-11-08 10:26:00,66.05
2018-11-08 10:29:00,66.1
2018-11-08 10:32:30,66.1
2018-11-08 10:33:30,66.1
2018-11-08 10:35:00,66.1
2018-11-08 10:35:30,66.1
2018-11-08 10:38:30,66.1
2018-11-08 10:39:00,66.1
2018-11-08 10:41:30,66
2018-11-08 10:44:30,66
2018-11-08 10:45:00,65.9
2018-11-08 10:53:30,65.9
2018-11-08 10:57:00,65.95
2018-11-08 10:57:30,65.95
2018-11-08 11:00:00,65.95
2018-11-08 11:03:00,65.95
2018-11-08 11:05:00,66
2018-11-08 11:06:00,66.05
2018-11-08 11:09:30,66.05
2018-11-08 11:12:30,66.05
2018-11-08 11:14:30,66.05
2018-11-08 11:15:30,66.05
2018-11-08 11:18:30,66.05
2018-11-08 11:20:00,66
2018-11-08 11:21:30,66.05
2018-11-08 11:24:30,66.05
2018-11-08 11:27:30,66.05
2018-11-08 11:34:00,66.1
2018-11-08 11:36:00,66.1
2018-11-08 11:37:00,66.075
2018-11-08 11:43:00,66.05
2018-11-08 11:46:00,66.025
2018-11-08 11:55:30,65.95
2018-11-08 11:57:00,66
2018-11-08 13:00:00,66
2018-11-08 13:12:30,65.95
2018-11-08 13:15:30,65.95
2018-11-08 13:16:00,65.95
2018-11-08 13:18:30,65.975
2018-11-08 13:27:00,65.95
2018-11-08 13:28:00,65.95
2018-11-08 13:31:00,65.925
2018-11-08 13:32:00,65.95
2018-11-08 13:33:30,65.95
2018-11-08 13:37:00,65.95
2018-11-08 13:38:00,66
2018-11-08 13:40:00,66
2018-11-08 13:41:00,65.5
2018-11-08 13:42:00,65.95
2018-11-08 13:42:30,66
2018-11-08 13:45:00,65.975
2018-11-08 13:53:30,65.975
2018-11-08 14:22:00,65.95
2018-11-08 14:23:30,65.95
2018-11-08 14:25:00,65.95
2018-11-08 14:36:30,65.95
2018-11-08 14:39:30,65.95
2018-11-08 14:40:30,66
2018-11-08 14:46:00,65.95
2018-11-08 14:47:00,65.95
2018-11-08 14:48:30,65.95
2018-11-08 14:50:00,65.95
2018-11-08 15:00:30,65.95
2018-11-08 15:03:00,65.9
2018-11-08 15:07:30,65.85
2018-11-08 15:09:00,65.85
2018-11-08 15:12:30,65.8
2018-11-08 15:13:00,65.8
2018-11-08 15:13:30,65.8
2018-11-08 15:14:30,65.75
2018-11-08 15:15:30,65.8
2018-11-08 15:22:30,65.85
2018-11-08 15:29:00,65.8
2018-11-08 15:33:30,65.75
2018-11-08 15:34:00,65.75
2018-11-08 15:38:30,65.85
2018-11-08 15:39:30,65.85
2018-11-08 15:40:30,65.85
2018-11-08 15:43:30,65.9
2018-11-08 15:46:00,65.85
2018-11-08 15:49:30,65.875
2018-11-08 15:55:30,65.9
2018-11-08 15:56:00,65.9
2018-11-08 15:56:30,65.9
2018-11-08 15:57:30,65.9
2018-11-08 15:58:30,65.85
2018-11-09 09:30:00,65.5
2018-11-09 09:33:00,65.55
2018-11-09 09:35:30,65.45
2018-11-09 09:36:00,65.5
2018-11-09 09:36:30,65.5
2018-11-09 09:37:30,65.55
2018-11-09 09:38:30,65.5
2018-11-09 09:39:30,65.45
2018-11-09 09:40:00,65.4
2018-11-09 09:40:30,65.4
2018-11-09 09:41:00,65.4
2018-11-09 09:44:30,65.35
2018-11-09 09:46:30,65.2
2018-11-09 09:49:00,65.3
2018-11-09 09:50:00,65.3
2018-11-09 10:01:30,65.2
2018-11-09 10:04:30,65.1
2018-11-09 10:06:00,65.15
2018-11-09 10:14:00,65.2
2018-11-09 10:16:00,65.15
2018-11-09 10:17:00,65.15
2018-11-09 10:19:30,65.1
2018-11-09 10:20:00,65.1
2018-11-09 10:25:30,65.1
2018-11-09 10:27:30,65.089
2018-11-09 10:30:00,65.15
2018-11-09 10:30:30,65.15
2018-11-09 10:32:30,65.1
2018-11-09 10:35:30,65.143
2018-11-09 10:38:00,65.2
2018-11-09 10:38:30,65.2
2018-11-09 10:39:00,65.2
2018-11-09 10:44:00,65.2
2018-11-09 10:45:30,65.2
2018-11-09 10:48:30,65.2
2018-11-09 10:49:30,65.2
2018-11-09 10:54:00,65.1
2018-11-09 10:57:30,65.1
2018-11-09 10:58:30,65.1
2018-11-09 11:00:00,65.05
2018-11-09 11:02:30,65.1
2018-11-09 11:09:30,65.1
2018-11-09 11:12:00,65.1
2018-11-09 11:14:00,65.1
2018-11-09 11:14:30,65.15
2018-11-09 11:23:30,65.05
2018-11-09 11:25:30,65.1
2018-11-09 11:31:00,64.95
2018-11-09 11:32:00,64.906
2018-11-09 11:42:00,64.9
2018-11-09 11:42:30,64.95
2018-11-09 11:45:00,65
2018-11-09 11:52:00,64.95
2018-11-09 11:53:30,64.934
2018-11-09 11:54:30,64.9
2018-11-09 11:55:30,64.9
2018-11-09 11:59:00,64.85
2018-11-09 13:03:00,64.999
2018-11-09 13:04:30,65.05
2018-11-09 13:16:00,65.05
2018-11-09 13:21:00,65.095
2018-11-09 13:23:00,65.05
2018-11-09 13:33:00,65.125
2018-11-09 13:36:30,65.2
2018-11-09 13:38:00,65.1
2018-11-09 13:40:30,65.075
2018-11-09 13:50:30,64.95
2018-11-09 13:58:00,64.95
2018-11-09 14:08:00,64.9
2018-11-09 14:09:30,64.8
2018-11-09 14:13:00,64.85
2018-11-09 14:14:00,64.85
2018-11-09 14:16:30,64.9
2018-11-09 14:17:00,64.9
2018-11-09 14:18:30,64.85
2018-11-09 14:22:00,64.85
2018-11-09 14:30:30,64.9
2018-11-09 14:33:00,64.9
2018-11-09 14:35:30,64.95
2018-11-09 14:36:00,64.95
2018-11-09 14:36:30,64.95
2018-11-09 14:37:30,64.95
2018-11-09 14:38:00,64.95
2018-11-09 14:38:30,64.95
2018-11-09 14:39:30,64.95
2018-11-09 14:40:00,65
2018-11-09 14:40:30,65
2018-11-09 14:41:00,65
2018-11-09 14:42:00,65
2018-11-09 14:42:30,65
2018-11-09 14:43:00,64.95
2018-11-09 14:44:30,65
2018-11-09 14:45:30,65
2018-11-09 14:46:00,65
2018-11-09 14:47:00,64.95
2018-11-09 14:47:30,64.95
2018-11-09 14:49:00,64.95
2018-11-09 14:49:30,64.95
2018-11-09 14:50:00,64.95
2018-11-09 14:51:00,64.95
2018-11-09 14:51:30,64.95
2018-11-09 14:52:00,64.95
2018-11-09 14:53:00,64.95
2018-11-09 14:53:30,64.95
2018-11-09 14:54:00,64.95
2018-11-09 14:55:00,64.95
2018-11-09 14:56:00,64.9
2018-11-09 14:57:00,64.9
2018-11-09 14:57:30,64.9
2018-11-09 14:58:30,64.9
2018-11-09 14:59:00,64.9
2018-11-09 14:59:30,64.9
2018-11-09 15:00:30,64.9
2018-11-09 15:01:00,64.9
2018-11-09 15:02:00,64.9
2018-11-09 15:02:30,64.9
2018-11-09 15:03:00,64.9
2018-11-09 15:03:30,64.9
2018-11-09 15:04:30,64.9
2018-11-09 15:05:00,64.9
2018-11-09 15:05:30,64.9
2018-11-09 15:06:00,64.9
2018-11-09 15:06:30,64.85
2018-11-09 15:07:00,64.9
2018-11-09 15:07:30,64.85
2018-11-09 15:08:30,64.9
2018-11-09 15:09:30,64.9
2018-11-09 15:10:30,64.95
2018-11-09 15:11:00,64.95
2018-11-09 15:12:30,64.95
2018-11-09 15:13:00,64.95
2018-11-09 15:14:00,64.9
2018-11-09 15:14:30,64.9
2018-11-09 15:15:30,64.85
2018-11-09 15:16:00,64.85
2018-11-09 15:17:00,64.8
2018-11-09 15:17:30,64.8
2018-11-09 15:18:00,64.85
2018-11-09 15:18:30,64.85
2018-11-09 15:19:30,64.85
2018-11-09 15:20:00,64.8
2018-11-09 15:20:30,64.85
2018-11-09 15:21:00,64.85
2018-11-09 15:21:30,64.85
2018-11-09 15:22:00,64.85
2018-11-09 15:22:30,64.85
2018-11-09 15:23:00,64.85
2018-11-09 15:23:30,64.8
2018-11-09 15:24:00,64.8
2018-11-09 15:25:30,64.8
2018-11-09 15:26:00,64.75
2018-11-09 15:26:30,64.75
2018-11-09 15:27:00,64.75
2018-11-09 15:27:30,64.8
2018-11-09 15:28:00,64.8
2018-11-09 15:28:30,64.75
2018-11-09 15:29:00,64.7
2018-11-09 15:29:30,64.75
2018-11-09 15:30:00,64.7
2018-11-09 15:32:30,64.75
2018-11-09 15:33:00,64.75
2018-11-09 15:36:00,64.8
2018-11-09 15:38:00,64.8
2018-11-09 15:39:00,64.8
2018-11-09 15:40:30,64.8
2018-11-09 15:42:00,64.9
2018-11-09 15:43:00,64.85
2018-11-09 15:46:30,64.8
2018-11-09 15:49:00,64.75
2018-11-09 15:49:30,64.75
2018-11-09 15:50:00,64.75
2018-11-09 15:50:30,64.75
2018-11-09 15:51:00,64.75
2018-11-09 15:51:30,64.75
2018-11-09 15:52:00,64.75
2018-11-09 15:52:30,64.75
2018-11-09 15:53:00,64.75
2018-11-09 15:54:00,64.75
2018-11-09 15:56:00,64.75
2018-11-09 15:56:30,64.75
2018-11-09 15:57:00,64.75
2018-11-09 15:57:30,64.8
2018-11-09 15:58:30,64.85
2018-11-09 15:59:00,64.825
2018-11-12 09:05:00,64.614
2018-11-12 09:30:00,64.65
2018-11-12 09:31:00,64.7
2018-11-12 09:31:30,64.7
2018-11-12 09:32:30,64.75
2018-11-12 09:33:00,64.75
2018-11-12 09:35:00,65.15
2018-11-12 09:36:30,65.15
2018-11-12 09:38:00,65.25
2018-11-12 09:39:00,65.275
2018-11-12 09:39:30,65.35
2018-11-12 09:41:00,65.325
2018-11-12 09:45:30,65.125
2018-11-12 09:47:00,65.075
2018-11-12 09:48:30,64.975
2018-11-12 09:49:30,64.9
2018-11-12 09:50:30,64.875
2018-11-12 09:52:30,64.875
2018-11-12 09:54:30,64.925
2018-11-12 09:55:00,64.95
2018-11-12 09:57:00,65.125
2018-11-12 09:59:00,65.075
2018-11-12 10:01:30,65.1
2018-11-12 10:06:00,65.15
2018-11-12 10:12:30,65.25
2018-11-12 10:14:30,65.1
2018-11-12 10:15:30,65.15
2018-11-12 10:16:00,65.25
2018-11-12 10:16:30,65.225
2018-11-12 10:22:30,65.225
2018-11-12 10:25:30,65.325
2018-11-12 10:26:30,65.425
2018-11-12 10:29:00,65.45
2018-11-12 10:30:00,65.4
2018-11-12 10:33:00,65.45
2018-11-12 10:35:00,65.475
2018-11-12 10:37:00,65.425
2018-11-12 10:37:30,65.45
2018-11-12 10:38:00,65.475
2018-11-12 10:40:00,65.475
2018-11-12 10:42:00,65.425
2018-11-12 10:45:30,65.425
2018-11-12 10:46:00,65.45
2018-11-12 10:47:00,65.475
2018-11-12 10:51:00,65.525
2018-11-12 10:53:00,65.55
2018-11-12 10:55:30,65.475
2018-11-12 10:57:30,65.475
2018-11-12 10:58:00,65.475
2018-11-12 11:00:00,65.55
2018-11-12 11:01:30,65.55
2018-11-12 11:03:30,65.525
2018-11-12 11:04:30,65.525
2018-11-12 11:06:00,65.575
2018-11-12 11:08:30,65.475
2018-11-12 11:10:00,65.45
2018-11-12 11:11:00,65.425
2018-11-12 11:14:00,65.475
2018-11-12 11:17:00,65.475
2018-11-12 11:19:30,65.45
2018-11-12 11:20:00,65.425
2018-11-12 11:21:30,65.475
2018-11-12 11:22:30,65.475
2018-11-12 11:25:00,65.45
2018-11-12 11:26:30,65.475
2018-11-12 11:28:30,65.475
2018-11-12 11:35:00,65.5
2018-11-12 11:35:30,65.55
2018-11-12 11:37:00,65.55
2018-11-12 11:37:30,65.6
2018-11-12 11:40:30,65.45
2018-11-12 11:43:00,65.55
2018-11-12 11:45:00,65.475
2018-11-12 11:47:30,65.475
2018-11-12 11:52:30,65.475
2018-11-12 11:53:00,65.475
2018-11-12 11:53:30,65.45
2018-11-12 11:58:00,65.45
2018-11-12 11:58:30,65.35
2018-11-12 13:00:00,65.375
2018-11-12 13:00:30,65.375
2018-11-12 13:01:00,65.375
2018-11-12 13:03:30,65.25
2018-11-12 13:04:00,65.225
2018-11-12 13:07:00,65.175
2018-11-12 13:08:00,65.175
2018-11-12 13:08:30,65.2
2018-11-12 13:09:30,65.225
2018-11-12 13:11:00,65.225
2018-11-12 13:12:30,65.225
2018-11-12 13:13:30,65.225
2018-11-12 13:14:30,65.2
2018-11-12 13:16:00,65.275
2018-11-12 13:17:30,65.275
2018-11-12 13:18:30,65.275
2018-11-12 13:19:30,65.275
2018-11-12 13:21:30,65.225
2018-11-12 13:22:00,65.2
2018-11-12 13:23:00,65.225
2018-11-12 13:24:30,65.225
2018-11-12 13:26:00,65.175
2018-11-12 13:29:30,65.2
2018-11-12 13:30:00,65.225
2018-11-12 13:31:00,65.25
2018-11-12 13:31:30,65.275
2018-11-12 13:34:00,65.25
2018-11-12 13:36:00,65.225
2018-11-12 13:37:30,65.225
2018-11-12 13:39:00,65.225
2018-11-12 13:40:30,65.225
2018-11-12 13:44:00,65.275
2018-11-12 13:49:30,65.275
2018-11-12 13:50:30,65.275
2018-11-12 13:52:00,65.275
2018-11-12 13:53:30,65.225
2018-11-12 13:54:00,65.2
2018-11-12 13:55:00,65.175
2018-11-12 13:56:30,65.175
2018-11-12 13:59:30,65.175
2018-11-12 14:00:30,65.25
2018-11-12 14:02:00,65.175
2018-11-12 14:03:00,65.175
2018-11-12 14:04:00,65.175
2018-11-12 14:04:30,65.2
2018-11-12 14:05:30,65.175
2018-11-12 14:06:30,65.175
2018-11-12 14:07:30,65.2
2018-11-12 14:10:30,65.25
2018-11-12 14:11:00,65.25
2018-11-12 14:13:00,65.3
2018-11-12 14:14:00,65.275
2018-11-12 14:16:30,65.125
2018-11-12 14:18:30,65.2
2018-11-12 14:20:30,65.175
2018-11-12 14:21:30,65.175
2018-11-12 14:23:00,65.15
2018-11-12 14:25:00,65.175
2018-11-12 14:26:00,65.15
2018-11-12 14:27:30,65.175
2018-11-12 14:29:00,65.175
2018-11-12 14:30:30,65.2
2018-11-12 14:32:00,65.225
2018-11-12 14:33:00,65.2
2018-11-12 14:35:00,65.175
2018-11-12 14:38:00,65.225
2018-11-12 14:39:00,65.225
2018-11-12 14:40:30,65.225
2018-11-12 14:41:30,65.225
2018-11-12 14:43:00,65.225
2018-11-12 14:44:30,65.175
2018-11-12 14:45:30,65.175
2018-11-12 14:47:00,65.175
2018-11-12 14:48:30,65.225
2018-11-12 14:50:00,65.225
2018-11-12 14:51:30,65.225
2018-11-12 14:53:30,65.225
2018-11-12 14:54:00,65.25
2018-11-12 14:54:30,65.225
2018-11-12 14:55:00,65.25
2018-11-12 14:56:00,65.175
2018-11-12 14:57:00,65.175
2018-11-12 14:59:00,65.125
2018-11-12 15:00:30,65.075
2018-11-12 15:01:30,65.075
2018-11-12 15:02:30,65.025
2018-11-12 15:04:00,65.025
2018-11-12 15:04:30,65
2018-11-12 15:05:30,65
2018-11-12 15:06:30,65.075
2018-11-12 15:07:30,65.075
2018-11-12 15:09:00,65.075
2018-11-12 15:11:00,65.125
2018-11-12 15:12:00,65.125
2018-11-12 15:13:30,65.125
2018-11-12 15:15:30,65.075
2018-11-12 15:16:30,65.075
2018-11-12 15:17:30,65.075
2018-11-12 15:18:30,65.075
2018-11-12 15:19:30,65.075
2018-11-12 15:20:00,65.05
2018-11-12 15:21:30,65.025
2018-11-12 15:23:30,65.05
2018-11-12 15:24:00,65.025
2018-11-12 15:25:00,65
2018-11-12 15:26:00,64.975
2018-11-12 15:26:30,64.975
2018-11-12 15:29:00,64.95
2018-11-12 15:31:00,64.875
2018-11-12 15:33:00,64.875
2018-11-12 15:35:00,64.875
2018-11-12 15:36:00,64.875
2018-11-12 15:38:00,64.875
2018-11-12 15:40:00,64.875
2018-11-12 15:40:30,64.875
2018-11-12 15:43:00,64.9
2018-11-12 15:44:00,64.9
2018-11-12 15:44:30,64.9
2018-11-12 15:45:30,64.975
2018-11-12 15:46:00,64.95
2018-11-12 15:47:00,64.975
2018-11-12 15:50:30,65.05
2018-11-12 15:51:00,64.975
2018-11-12 15:51:30,65
2018-11-12 15:52:00,65
2018-11-12 15:53:00,64.925
2018-11-12 15:55:00,64.925
2018-11-12 15:56:30,64.925
2018-11-12 15:57:00,64.925
2018-11-12 15:57:30,64.925
2018-11-12 15:58:00,64.9
2018-11-12 15:58:30,64.925
2018-11-13 09:02:00,63.45
2018-11-13 09:30:30,64.05
2018-11-13 09:31:00,64.05
2018-11-13 09:32:30,64
2018-11-13 09:33:00,63.95
2018-11-13 09:35:00,64
2018-11-13 09:45:30,63.7
2018-11-13 09:47:30,63.875
2018-11-13 09:51:30,63.8
2018-11-13 09:53:00,63.825
2018-11-13 09:54:30,63.85
2018-11-13 09:55:30,63.8
2018-11-13 09:56:00,63.8
2018-11-13 09:56:30,63.85
2018-11-13 10:02:00,63.875
2018-11-13 10:02:30,63.95
2018-11-13 10:03:30,63.95
2018-11-13 10:04:00,63.95
2018-11-13 10:04:30,63.95
2018-11-13 10:07:00,64
2018-11-13 10:08:00,64.05
2018-11-13 10:10:00,64.05
2018-11-13 10:11:00,64
2018-11-13 10:15:30,63.95
2018-11-13 10:16:00,64
2018-11-13 10:20:30,63.85
2018-11-13 10:21:00,63.85
2018-11-13 10:23:30,63.85
2018-11-13 10:24:30,63.85
2018-11-13 10:28:00,63.85
2018-11-13 10:30:00,63.9
2018-11-13 10:32:30,63.925
2018-11-13 10:34:30,63.95
2018-11-13 10:35:00,63.95
2018-11-13 10:38:00,64.025
2018-11-13 10:39:00,64.05
2018-11-13 10:39:30,64
2018-11-13 10:40:30,64
2018-11-13 10:41:00,64.025
2018-11-13 10:56:00,64.05
2018-11-13 10:57:30,64.05
2018-11-13 10:58:00,64.05
2018-11-13 10:58:30,64.05
2018-11-13 10:59:00,64.05
2018-11-13 11:00:30,64.05
2018-11-13 11:01:30,64.05
2018-11-13 11:02:00,64.05
2018-11-13 11:03:00,64.05
2018-11-13 11:04:00,64.05
2018-11-13 11:05:30,64.05
2018-11-13 11:06:30,64.05
2018-11-13 11:07:30,64.05
2018-11-13 11:08:00,64.05
2018-11-13 11:13:30,64
2018-11-13 11:20:00,64.2
2018-11-13 11:27:00,64.2
2018-11-13 11:27:30,64.2
2018-11-13 11:28:00,64.2
2018-11-13 11:30:30,64.25
2018-11-13 11:33:30,64.35
2018-11-13 11:38:00,64.35
2018-11-13 11:47:00,64.45
2018-11-13 11:48:30,64.5
2018-11-13 11:49:30,64.6
2018-11-13 11:50:00,64.6
2018-11-13 11:51:00,64.75
2018-11-13 11:53:30,64.8
2018-11-13 13:05:00,64.6
2018-11-13 13:07:00,64.6
2018-11-13 13:11:00,64.45
2018-11-13 13:11:30,64.45
2018-11-13 13:36:30,64.5
2018-11-13 13:45:00,64.7
2018-11-13 13:59:00,64.8
2018-11-13 14:03:30,64.75
2018-11-13 14:11:00,64.8
2018-11-13 14:11:30,64.85
2018-11-13 14:12:00,64.75
2018-11-13 14:15:00,64.75
2018-11-13 14:28:00,64.7
2018-11-13 14:28:30,64.7
2018-11-13 14:36:00,64.6
2018-11-13 14:37:30,64.5
2018-11-13 14:43:00,64.5
2018-11-13 14:56:00,64.55
2018-11-13 14:56:30,64.5
2018-11-13 14:57:30,64.5
2018-11-13 15:01:00,64.55
2018-11-13 15:08:00,64.6
2018-11-13 15:08:30,64.65
2018-11-13 15:13:00,64.6
2018-11-13 15:16:30,64.6
2018-11-13 15:18:30,64.55
2018-11-13 15:21:30,64.6
2018-11-13 15:22:00,64.6
2018-11-13 15:22:30,64.6
2018-11-13 15:23:00,64.55
2018-11-13 15:23:30,64.6
2018-11-13 15:24:00,64.6
2018-11-13 15:24:30,64.55
2018-11-13 15:25:00,64.55
2018-11-13 15:25:30,64.55
2018-11-13 15:26:00,64.55
2018-11-13 15:26:30,64.55
2018-11-13 15:27:00,64.55
2018-11-13 15:27:30,64.6
2018-11-13 15:28:00,64.6
2018-11-13 15:28:30,64.6
2018-11-13 15:29:00,64.6
2018-11-13 15:29:30,64.6
2018-11-13 15:30:00,64.6
2018-11-13 15:30:30,64.6
2018-11-13 15:31:00,64.6
2018-11-13 15:31:30,64.6
2018-11-13 15:32:00,64.65
2018-11-13 15:32:30,64.65
2018-11-13 15:33:00,64.65
2018-11-13 15:33:30,64.65
2018-11-13 15:34:00,64.65
2018-11-13 15:34:30,64.65
2018-11-13 15:35:00,64.65
2018-11-13 15:35:30,64.65
2018-11-13 15:36:00,64.65
2018-11-13 15:41:00,64.65
2018-11-13 15:42:30,64.65
2018-11-13 15:55:30,64.8
2018-11-14 09:30:00,65.7
2018-11-14 09:31:00,65.5
2018-11-14 09:32:30,65.6
2018-11-14 09:35:00,65.6
2018-11-14 09:41:30,65.5
2018-11-14 09:48:30,65.45
2018-11-14 09:50:00,65.5
2018-11-14 09:55:30,65.552
2018-11-14 09:56:30,65.5
2018-11-14 10:02:00,65.531
2018-11-14 10:02:30,65.6
2018-11-14 10:06:30,65.8
2018-11-14 10:08:00,65.95
2018-11-14 10:09:00,66
2018-11-14 10:14:30,65.85
2018-11-14 10:21:00,65.75
2018-11-14 10:30:00,65.6
2018-11-14 10:33:30,65.6
2018-11-14 10:39:00,65.7
2018-11-14 11:02:30,65.75
2018-11-14 11:10:30,65.75
2018-11-14 11:11:00,65.75
2018-11-14 11:11:30,65.75
2018-11-14 11:20:30,65.75
2018-11-14 11:27:00,65.9
2018-11-14 11:39:00,65.85
2018-11-14 11:39:30,65.897
2018-11-14 11:40:30,65.85
2018-11-14 11:49:00,65.9
2018-11-14 11:49:30,65.857
2018-11-14 13:02:00,65.8
2018-11-14 13:07:00,65.7
2018-11-14 13:09:30,65.7
2018-11-14 13:10:00,65.7
2018-11-14 13:11:30,65.7
2018-11-14 13:23:30,65.7
2018-11-14 13:38:30,65.65
2018-11-14 13:40:00,65.6
2018-11-14 13:47:30,65.6
2018-11-14 13:50:00,65.55
2018-11-14 13:50:30,65.55
2018-11-14 13:52:30,65.5
